2097198,5,0,0,0,0,0,0,0,0,0,0,0,5,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097198,5,0,0,0,0,0,0,0,0,0,0,0,5,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097198,5,0,0,0,0,0,0,0,0,0,0,0,5,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097198,17,6,6,6,6,6,6,6,6,6,6,6,19,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203,2097203
