2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,5,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,5,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,14,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,20,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,21,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,0,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,0,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,12,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,5,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,5,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,5,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,5,0,0,0,5,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,2097212,18,6,6,6,18,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210,2097210
